id	message	like_count
1432248350238550_2127257454203991	0	Que cara mais imundo esse Lula !!! Ele praticamente chamou o senhor de otário por ter devolvido o que não era dele ....olha a cara de deboche caçoando do senhor ... Lula imundo,rato sujo !!!!
1432248350238550_1372222559584523	0	E o preso safado não  aprendeu a lição  da honestidade ta preso por roubar
1432248350238550_322305861892216	0	Simplesmente ve se na cara deste ordinário a gozação achando este sr honesto um trouxa, vagabundo prisao perpétua ele destruiu os valores morais da nação e trouxe o odio. De honestidade ele nao entende nada. 👉👉
1432248350238550_1447504378717548	0	Vergonha esse lulaDrão não conseguiu nem disfarçar e humilhou o cidadão do bem em vez de dar uma medalha de honra, típico petralha comunista bandido.
1432248350238550_341280283347604	0	Cadeia é o lugar que este canalha ladrão merece passar o resto da vida, sempre foi um mau exemplo para toda a nação Brasileira, Canalha ladrão safado, que apodreça na cadeia.
1432248350238550_1447506628717323	0	Canalha! O cara foi honesto e com toda humildade ver o presidente e o Luladrão fica incitando o coitado a tirar proveito do dinheiro alheio!!! Bem dele, mesmo!! 🤬 O faxineiro ficou até sem graça com os conselhos maldosos do Luladrão...
1432248350238550_2175726869128794	0	Lula escroto! Escória do Brasil! Que nojo do Lula! Cara podre, provou o quão desonesto é induzindo o Francisco ao erro, como se desonestidade fosse normal, aliás pra ele é né, já que saqueou e arrombou os cofres públicos com seu PT resultando no maior escândalo de corrupção e desgraça que nossa nação já vivenciou!
1432248350238550_391282761412990	0	A cara de debochado do Lula. Se os pensamentos saíssem em voz alta ele estaria dizendo: tu és um otário.
Quero que este molusco vire rizoto na cadeia. Ladrão sem vergonha. Bandido sem fim.
1432248350238550_639116509816288	0	Lula bandido!!! Esse homem deve Está tão arrependido de ter sido idiota em querer ver esse verme
1432248350238550_160073244943925	0	Isso é PT , se continuar assim vai perder, só pra rimar. Babaca 😂
1432248350238550_243003009701130	0	Duvida q vc devolveria, com essa cara de otario
1432248350238550_278636486319708	0	Cara de pau esse Lula..
1432248350238550_278654389651251	0	Que Chulapa na cara do canalha! Ali vc vê que a ficha cai na hora e o raciocínio de lula deveria ser "Que otário"!
Mais não, isso é Brasil esse é o verdadeiro povo desta nação!
1432248350238550_278640886319268	0	Esse crápula é a prova de que o crime não compensa jamais,nem todo o dinheiro que roubou livrou ele da cadeia 🙏Esta chegando o dia que vamos expulsar essa gente sem escrúpulos,e quero estar viva pra ver esse partido ser extinto de vez,nosso país não merece isso
1432248350238550_909419075916072	0	Vergonha é para quem tem...O Luladrão sempre mostrou o seu caráter. Por isso TÁ PRESO BABACA!
1432248350238550_461385594265922	0	Sujeito pilantra, safado! E este lixo desonesto foi presidente do meu Brasil!    Tristeza e nojo!   😢🤢🤮🤢.
1432248350238550_541251282987740	0	Lamentável. .o cidadão não pegou o.dinheiro que achou todo feliz de ter devolvido a grana achando que lula ia elogiar...ae vem o chefe da quadrilha lula e dis pro cara que ele deveria ter ficado com o dinheiro porq não tinha dono...o olhar de lula pro cara dis tudo ...pensou ele é um grande imbecil honesto!!!!
1432248350238550_541232329656302	0	Esse vagabundo rouba desde menino, até para dar conselhos; o filho da mãe e desonesto. Não poderia ser diferente esse verme ter saqueado o país com sua quadrilha. #B17
1432248350238550_256529778392911	0	Não é a toa que esse molusco está preso.
1432248350238550_278643766318980	0	Olha a postura desse canalha,corrupto safado,com insinuações,sempre foi mal caráter né Lula
1432248350238550_2244165359164161	0	Luladrão tenhe vergonha de ser honesto, já nasceu corruto.😂😂😂
1432248350238550_1432324766897575	0	CANALHA 🤔👎
1432248350238550_1868018389984666	0	Será o que pensa esse homem hoje . Deve ter vontade de ir na cadeia e cuspir na cara desse cachaceiro quadrileiro corrupto e sem vergonha.
1432248350238550_189092631909720	0	Que bandido este Lula
1432248350238550_278650772984946	0	Muito vagabundo!
1432248350238550_461392970931851	0	Se o luladrão tivesse um mínimo de vergonha, o que esse cidadão lhe disse seria pior que uma porrada, mas se ele tivesse vergonha.
1432248350238550_249831355657488	0	Kkkkkkkkkkkkk lula e safado mesmo
1432248350238550_278649689651721	0	Esse larápio não devolve nem o que roubou imagina se achar.
1432248350238550_1432342283562490	0	Esse é o Lula verdadeiro. Mau caráter desde sempre.
E VIVA a dignidade desse trabalhador que, nem diante da insinuação desse presidente imbecil, se arrependeu do seu ato de homem de bem.
1432248350238550_1432341156895936	0	luladrão...é um safado sem vergonha!
#luladrão #manuelouca #malddad #ptjamais #PTnão #esquerdopatas #ditadores #bandidos #fascista #forodesaopaulo #manuéumjaburu #poste #laranja #elesnão #lulatapresobabaca
1432248350238550_252134898785298	0	Que horror! Olha a cara de bandido safado pilantra do Lula! Ele pegaria a maleta e nem sairia correndo. Sairia calmamente fingindo ser o dono.
1432248350238550_886716688383119	0	Coisa feia heim Lula ladrão.
1432248350238550_1908611099192860	0	LULA Ladrão DISCARADO. Tomou um fora do cidadão  Honesto. O contrário Desce  #Bosta. Q nojo dele é desse PT. Nunca mais! Já  era Lulinhaa  presidiário. Ainda enxistem. Kkkkk  ecaaa
1432248350238550_1432334336896618	0	Esse Lula é um filho da puta muito grande, o PT nunca viu meu voto e jamais verá.
1432248350238550_299921857275831	0	Luladrão pior merda que brasileiro fez na vida.
Salve o Brasil Capitão pelo amor de Deus. #Bolsonaro17 #B17
1432248350238550_1432331560230229	0	Enganou a todos e  eu votei nesse lixo.
1432248350238550_252151105450344	0	Que Feio hein!  Lula ladrão!
1432248350238550_1432323556897696	0	Kkk corrupto ladrão
1432248350238550_541238436322358	0	Lula é um bandido
1432248350238550_2119489624770372	0	Vai tomar no seu cu, seu fascista imundo! Lave sua boca cheia de merda pra falar do Lula!
1432248350238550_1461504387326649	0	A desonestidade reina na alma desse sujeito asqueroso.
1432248350238550_368840003856850	0	Canalha!!!!
1432248350238550_109040070090759	0	safado vagabundo !!! por mim esse verme tinha que apodrecer atrás das grades !!! Fora PT
1432248350238550_297389464433030	0	Canalha... eu assisti essa reportagem. Foi de doer, Luladrão babaca.
1432248350238550_633553593706394	0	Não sei como elegeram um cretino como este.
Estou perplexo.
1432248350238550_514387305639667	0	Desonesto e corrupto
1432248350238550_483281935511966	0	Esse Lula é ridículo!!!
1432248350238550_215756889141429	0	O sr. ficou decepcionado com a postura desse canalha. Que péssimo exemplo!!
1432248350238550_2244163119164385	0	Olha o que esse canalha do Lula fala!!!!! Pegar dinheiro achado não é ser desonesto!!!! É um meliante mesmo !!!
1432248350238550_100708230911104	0	O bicho e ladrão mesmo, vagabundo
1432248350238550_321007342022080	0	Lula bandido!
1432248350238550_1626075057692055	0	É por isso que o LULA TÁ PRESO BABACA 😎
1432248350238550_1432343286895723	0	Lula vagabundo.... Parece q tava bêbado ou cheio de vontade de ficar com o dinheiro encontrado...

#B17
1432248350238550_1432343030229082	0	A cara do filho da p querendo corromper o trabalhador honesto,Como meu pai dizia sem dedo ladrão, pena que ele não está vivo pra ver este lixo na cadeia.
1432248350238550_542161216206588	0	" Não... Não seria desonesto não!  O cara achou o dinheiro ... Não tem dono ... 

Corrupto maldito ainda tenta corromper o faxineiro honesto. Pilantra. Sabe o que ele disse sobre dormir com a consciência limpa ??? Não sabe ne Lula, mas que tapa de pilica levou no meio dessa cara de sem vergonha 😂
1432248350238550_909421789249134	0	Lula achou bastante mala de dinheiro público! Esse vagabundo!
1432248350238550_1626072744358953	0	FACISTA, CAPETAO. SEM PROPOSTAS. CAPETAO CAGAO.
1432248350238550_181630856057139	0	Lula tá preso babaca #17
1432248350238550_541229779656557	0	Esse Haddad precisa ir logo fazer companhia pro Lula,,, porque já não aguento mais tanta mentira desse babaca..
1432248350238550_1432344766895575	0	Lula já era ladrão nato!
1432248350238550_2160264144233711	0	Lula tu é um DEMÔNIO seu corrupto safado, não sei como algumas pessoas ainda dão apoio a um partido que é praticamente uma MÁFIA que todo mundo sabe e fecham os olhos para não ver 😤, #Bolsonaro2018 nosso presidente 👍
1432248350238550_1432331586896893	0	Nojo desse bandido de 9 dedos.
1432248350238550_2212976302357742	0	Lula Bandido
1432248350238550_261002101266995	0	Vergonha em Lula -demônio!
1432248350238550_1432334346896617	0	esse lula é vagabundo desde sempre essas lutas do lula pela " liberdade,democracia, rendas bem distribuidas ,caça  a corruptos " apenas em beneficíos propios
1432248350238550_461394154265066	0	uma vez ladrao sempre ladrao
1432248350238550_2214497685240594	0	O comunista picareta idiota agora vai mofar na prisão enquanto que o funcionário honesto está tranquilamente dormindo em sua casa ...
1432248350238550_1432337120229673	1	Fico imaginando o que esse canalha  corrupto e ladrão ficou pensando desse homem.
Reparem  cara de deboche. Nojo
1432248350238550_490150554814972	0	Lula bandido!
1432248350238550_1959970654069962	0	Essa criatura é tão desprezível que não merece nem ser chamado de "molusco", pois o molusco ainda tem mais  valor do que ele. Eu odeio esse homem, tenho verdadeiro asco da cara dele, se eu pudesse, eu cospiria na cara desse verme.
1432248350238550_909422129249100	0	Esse Lula é uma vergonha, nunca votei nele
1432248350238550_182928172671326	0	Acabem com essa rassa do pt a tiros e nao com o pouvo brasileiro se voce bolsonaro quero um brasil melhor quem prome te faz lembrao se de lula e da gilma e outres a poiantes deles pode acomtacer a voce
1432248350238550_298214377678304	0	Lula já mostrava ao que veio, pilantra, safado , que mofe na cadeia .
1432248350238550_886716858383102	0	Eu assisti essa matéria na época, e foi bem isso o que esse vagabundo do Lula falou pro cara,canalha.
1432248350238550_1432330250230360	0	São uns lixos esses petralhas!
1432248350238550_461389230932225	0	Lula merda
1432248350238550_517194965423284	0	Mostra bem a índole ou a falta dela nesse lixo de pessoa!
1432248350238550_415150315686197	0	Babaca ainda bem que está preso
1432248350238550_142502593376185	0	Canalha! Esse Lula não perde uma oportunidade para mostrar que é corrupto e querer corromper o simples e humilde.
1432248350238550_1432343883562330	0	Esse lula é vagabundo já queria levar o cara pro mal caminho  , lixo
1432248350238550_1432342316895820	0	Jêniffer Ritter Luladrão querendo ensinar o cara a roubar
1432248350238550_1432331206896931	0	O Lula tá preso,BABACA
1432248350238550_1432331176896934	0	O Lula tá preso,BABACA
1432248350238550_182782942651533	0	Tu és um safado, caga no pau, arrombado Bolsonaro aí dentro viado véi. Haddad 13 sempre Lula livre.
1432248350238550_177348646502049	0	Bandido é sempre bandido!
1432248350238550_2244164289164268	0	Pela cara do presidiario nao tinha devolvido o pt vai toma no cu
1432248350238550_1432345456895506	0	Quais foram as ultimas palavras q o safado do lula falou ??? N entendi
1432248350238550_1432331940230191	0	Ladrão FDP
1432248350238550_278648366318520	0	Esse e exemplo d safado ladrao e corrupto. ...lugar d bandido é  na cadeia..e vai ficar muitos anos la..c Deus quiser
1432248350238550_331129834379847	0	acho todo mundo desde o começo sempre teve ctz q lula é LIXO
1432248350238550_265730540804403	0	Ladrão sempre ladrao ,
1432248350238550_548461162279128	0	Basta só a voz do Bolsonaro pra apavorar Vagabundo
1432248350238550_1447512338716752	0	Esse é o lula 😂😂 ta no sangue dele  ladrão acorda Brasil 17 Neles
1432248350238550_111616319745413	0	Uma vez desonesto sempre desonesto , canalhas 💪
1432248350238550_494222374410948	0	É um lixo mesmo sem um pingo de decência
1432248350238550_1142899029206459	0	É um verme!
1432248350238550_541233979656137	0	Ladrão é ladrão!
1432248350238550_156540625299080	0	Sempre sendo canalha!!!
1000x.
1432248350238550_548458282279416	0	13 nesse vagabundo
1432248350238550_278634859653204	0	É  muito canalha
1432248350238550_278657269650963	0	PT bando de vagabundos
1432248350238550_369939156880968	0	Que lavada na cara do Luladrão
1432248350238550_1432326346897417	0	olha acara desse lixo do lula cara de porco safado ja bbeu muita cahaça se divertindo com dinheiro publico  rindo da nossa cara
1432248350238550_1066558480172080	0	Péssimo exemplo para o mundo este ladrão
1432248350238550_541231966323005	0	Mas.a cara d  safado o lula
1432248350238550_278643486319008	0	Mais um fake news de bolsolixo pouca vergonha engole o choro vai entregue a rapadura pevertido 13  neles 13 neles 13 neles 13 neles 13 neles 13 neles 13 neles  13 neles 13 neles candaditado pra presidente é haddad o resto da direita é manuela vice
1432248350238550_2277648855582914	0	Safado!! Ser corrupto e ladrão faz parte do DNA. Afff
1432248350238550_1432335256896526	0	Ladrão, FDP
1432248350238550_541250192987849	0	Nojo desse Lula não aguento olhar nada desse presidiário
1432248350238550_1114272935417906	0	Se fosse o Lula ladrão ele não entregava isso eu duvido.
1432248350238550_1432339863562732	0	Sapo barbudo  asqueroso! Bandido imundo cara de pau!
1432248350238550_2275193985886442	0	Seus bandos de cuzao burro
1432248350238550_1358041964326432	0	Lula vagabundo, levou uma lição de moral de um homem simples, trabalhador e honesto.... tenho nojo só de olhar esse demônio.....
1432248350238550_278647072985316	0	Bandido maldito
1432248350238550_1087622468075781	0	Luladrão, uma VERGONHA! Sempre enganou o povo!
1432248350238550_886722841715837	0	O LULADRÃO DEVIA TER PEGO O EXEMPLO DESTE BRASILEIRO ONESTO, TALVEZ NÃO ESTIVESSE PRESO HOJE.
